20210610T1400_CBASS_US_MoteOff_Past_4_39_180_RNASeq_R2_val_2	721.0	458.5	172.5	138.0	118.5	117.0	169.0	218.0	236.0	308.5	393.5	403.0	433.0	557.0	723.0	976.5	1304.0	1662.0	2061.0	2619.0	3382.0	4015.0	5665.5	8006.0	9520.5	12009.5	16150.0	21225.5	26102.0	32102.5	40914.0	56000.0	73059.5	89329.0	119681.0	464742.5	796669.5	813806.0	833281.0	870127.0	868225.0	997198.5	1189194.0	986772.5	770021.5	852398.0	868383.5	852339.5	896735.5	868100.0	714873.0	631173.5	709266.5	682796.5	588815.0	507285.5	474351.0	468428.0	427511.0	386097.5	322406.0	272223.5	255428.0	235930.0	212807.0	207022.0	206323.5	260071.0	308225.0	233792.0	108542.5	49221.5	32925.0	27162.5	21982.5	17243.0	13506.5	11093.0	8669.0	5985.0	4470.0	3211.5	2204.5	1485.5	948.5	574.5	455.5	521.0	416.0	261.0	220.5	181.0	139.0	94.0	92.5	111.5	104.5	91.0	190.5	355.0	552.5
20210610T1400_CBASS_US_MoteOff_Past_4_39_360_RNASeq_R1_val_1	16.0	15.0	14.5	17.0	27.5	43.0	64.5	85.0	111.0	148.5	192.0	242.0	319.0	408.0	537.5	741.0	1017.5	1436.5	2003.5	2944.0	4849.5	8781.0	18619.5	29948.0	33600.5	39302.5	58639.0	90606.0	119782.0	147947.5	179659.5	210514.5	224476.5	222525.0	243671.0	281193.5	322174.5	374326.5	418296.5	494280.5	554012.5	590727.5	710631.5	834138.5	896875.5	933812.0	964663.0	994941.5	962104.5	857216.0	740223.5	650584.0	608736.5	517679.0	413647.0	334523.5	279739.5	247019.5	208995.0	181037.0	143971.5	117939.5	109739.0	98185.0	83561.5	78634.0	77588.5	98430.5	119526.5	90165.5	37985.5	14660.0	9166.5	7458.0	6089.5	4904.0	3985.0	3206.5	2569.0	1839.0	1247.0	927.5	687.5	508.5	425.0	332.5	260.5	184.0	112.0	92.5	83.5	72.0	56.5	54.5	52.0	36.5	25.5	23.5	27.5	23.0	10.5
20210610T1400_CBASS_US_MoteOff_Past_4_39_360_RNASeq_R2_val_2	71.0	55.5	35.0	43.0	72.0	95.0	131.0	178.5	239.0	300.5	353.0	450.5	528.0	612.0	767.0	984.0	1281.5	1606.5	2218.0	3267.0	5150.5	9238.5	19527.0	31023.0	34526.5	39906.5	59313.5	91625.5	120082.0	147916.5	180199.5	211588.0	225689.0	224030.5	243393.0	279279.5	322374.0	375508.0	419565.5	499038.0	558719.5	593069.0	709589.0	829767.0	891686.0	928266.0	961878.5	991158.0	957599.5	856682.5	743490.0	654102.0	609181.0	517394.0	410991.5	332095.0	278244.5	245257.0	209369.5	180984.0	143818.5	117606.0	109234.5	98632.0	83250.0	77579.5	76836.5	97467.0	118666.5	89684.5	37894.0	14513.0	9131.0	7350.5	5860.5	4800.5	3974.5	3097.5	2443.0	1784.0	1238.0	947.5	714.0	549.5	419.0	313.0	277.5	228.0	152.5	141.0	144.0	132.0	123.0	115.0	99.5	89.5	79.0	72.5	143.0	272.5	377.0
20210610T1400_CBASS_US_MoteOff_Past_4_39_420_RNASeq_R1_val_1	1.0	6.0	21.0	69.5	146.5	201.0	277.5	425.0	585.0	789.0	1109.5	1440.5	1781.5	2176.0	2598.5	3331.5	3947.5	4535.5	6018.0	7811.0	10256.5	15101.0	23746.5	33619.5	38886.5	46097.0	59808.5	85279.0	108274.5	127234.0	163832.0	195815.0	208254.0	214553.0	785712.0	1367467.5	1394641.5	1431479.5	2413202.5	3396267.0	3429558.5	3464632.5	3033231.5	2593917.0	2618603.0	2623452.5	1949280.0	1281501.0	1264906.5	1227503.0	865042.0	498859.5	480701.0	453561.0	410692.5	372456.0	334934.5	297977.5	260550.0	234024.5	216272.5	205341.0	200450.0	197942.0	195478.5	193787.0	183077.0	177947.0	168283.5	145489.5	121685.0	100694.5	86520.5	73397.5	59509.5	48159.5	39035.0	27643.5	21249.0	17279.0	11242.0	7413.0	4972.5	3004.5	2208.5	1549.5	872.5	396.0	360.0	464.0	352.5	126.5	78.5	62.5	71.5	61.0	32.0	16.5	7.0	1.5	0.5
20210610T1400_CBASS_US_MoteOff_Past_4_39_420_RNASeq_R2_val_2	31.0	35.0	50.0	98.0	146.5	211.0	282.0	336.5	458.0	618.5	843.0	1100.0	1471.0	1828.5	2166.5	2755.0	3579.0	4517.0	6050.0	8028.5	10505.5	15111.5	24077.5	35003.0	40024.5	46936.0	61359.5	85349.5	107078.5	126147.0	158978.0	190439.5	207487.0	215227.5	783650.5	1361702.5	1388136.5	1422327.0	2409793.5	3404956.5	3438532.0	3472734.5	3035238.0	2590012.5	2614905.5	2620217.5	1944978.5	1280297.0	1269101.0	1228224.0	869086.5	507230.0	482143.5	453457.5	415417.0	377196.0	338169.0	301561.0	264600.5	235370.0	215874.0	205243.0	199800.0	197455.5	194315.5	192310.0	181931.0	177780.0	169270.0	145765.5	120648.5	100184.5	86723.0	72928.5	60779.5	48662.5	38054.0	27930.0	21514.5	16700.5	10961.5	7581.5	5311.0	3398.5	2263.0	1543.0	1101.0	602.5	421.0	442.5	382.0	211.5	170.0	130.0	117.0	119.0	102.0	88.0	147.0	285.5	602.5
20210610T1400_CBASS_US_MoteOff_Past_4_39_750_RNASeq_R1_val_1	1.0	2.0	7.0	13.0	20.5	30.0	41.0	58.5	93.0	152.5	204.5	256.5	358.5	486.5	620.0	800.5	1009.0	1299.5	1624.0	2230.5	2814.5	3594.0	5347.0	11311.0	17677.0	20051.0	24620.0	226449.5	461379.5	504801.0	1566962.5	4297151.0	5972224.5	5994979.0	7062019.5	8730450.5	9356532.5	9424505.0	8035149.0	5035380.5	3504024.0	4568732.0	5627673.5	6816002.0	7977910.0	7960668.0	7066406.0	6179877.5	5104669.0	4025229.5	3022072.0	2025807.5	1522410.5	1016573.5	1025569.5	1018941.0	999585.5	602879.0	193605.5	152923.0	131777.5	123011.0	115493.5	99125.0	87132.5	86224.5	84461.5	88010.5	95616.5	86269.5	70277.5	63648.5	56862.0	49185.0	42989.0	35772.0	27625.5	21775.0	16727.0	11719.5	8263.0	5489.5	3554.0	2517.5	1900.0	1575.5	979.5	451.0	316.5	389.5	272.5	136.5	89.0	65.0	84.0	73.0	44.0	46.0	37.0	18.0	10.0
20210610T1400_CBASS_US_MoteOff_Past_4_39_750_RNASeq_R2_val_2	10.0	18.5	30.5	41.0	61.5	90.5	114.0	147.0	172.5	218.5	299.5	366.5	448.0	573.0	712.5	889.5	1165.5	1542.5	1849.5	2332.5	3052.0	3947.0	5788.0	11921.0	17916.0	20038.5	24542.5	224924.0	456931.0	498835.5	1560775.5	4292804.5	5970045.5	5991470.5	7064068.5	8737145.0	9361637.5	9428178.5	8034935.0	5033129.0	3502888.5	4569136.0	5626554.0	6815049.0	7980154.0	7964016.0	7072593.5	6186375.0	5110252.5	4032569.0	3027523.0	2027621.0	1523261.5	1020186.5	1029409.5	1021231.5	1001850.0	604583.5	195331.5	154647.5	130955.5	121767.0	115108.0	99910.5	88445.5	86640.0	86697.5	90038.0	93091.5	83807.5	70255.5	62916.5	56745.0	50167.0	44119.5	35627.0	26003.0	20025.0	16007.0	11597.5	8301.5	5701.0	3535.5	2711.0	2564.5	1783.0	831.5	449.5	349.0	384.5	286.5	197.0	151.0	132.5	136.0	115.5	111.5	149.0	140.5	148.5	340.5
20210610T1400_CBASS_US_MoteOff_Past_4_T0_0_RNASeq_R1_val_1	178.0	121.5	49.0	35.0	27.0	17.5	22.5	26.0	28.5	38.5	51.5	60.5	64.0	67.0	82.5	120.0	160.5	258.0	406.5	692.0	1150.0	1583.0	2227.5	3373.0	5027.5	7624.0	11069.0	15286.5	20497.5	26778.5	34254.5	42775.0	51307.0	60918.5	87448.5	152761.0	207362.5	221042.0	234772.5	312652.5	345014.5	321990.0	369252.5	436712.0	482303.5	558660.5	633360.5	667572.5	692416.0	645608.0	553999.0	534883.0	619214.5	566242.0	460124.0	400851.5	370905.0	373165.0	344166.0	315882.5	257602.5	221859.5	225595.5	208889.0	174989.0	168389.5	170037.0	218626.5	272245.5	197827.5	67902.5	15770.0	6951.0	5305.5	4132.0	3138.0	2318.0	1759.5	1218.5	856.0	638.5	443.0	343.0	228.5	119.0	110.0	103.0	69.5	47.5	51.5	40.5	26.0	19.0	16.0	14.0	14.0	12.5	8.0	5.0	3.0	1.5
20210610T1400_CBASS_US_MoteOff_Past_4_T0_0_RNASeq_R2_val_2	518.0	353.0	144.5	87.5	66.5	69.0	72.5	68.0	79.5	91.0	102.0	111.0	123.5	141.5	154.5	189.0	225.5	318.5	444.0	734.5	1212.5	1598.5	2186.0	3436.0	5153.0	7694.0	11186.0	15184.0	20698.0	27563.0	35101.0	43225.0	51352.0	60810.5	86858.5	151557.0	206358.0	221583.5	239194.5	323191.0	353415.0	325359.5	367411.5	427272.0	475040.5	551915.0	628123.0	670147.5	702111.0	652423.5	557097.0	540493.5	619406.0	564893.5	455968.5	396761.5	368439.0	369925.0	343765.0	314322.5	255499.5	218829.0	221555.5	207575.5	174550.5	166214.0	168253.0	216177.0	269647.0	199901.0	72203.0	17805.0	7703.5	5668.0	4357.0	3158.5	2409.0	1825.5	1291.0	961.5	729.5	536.5	402.0	272.0	182.0	143.5	106.0	97.0	86.5	85.5	78.0	59.5	53.5	46.5	37.5	34.5	29.0	28.5	106.5	254.0	455.5
20210610T1400_CBASS_US_MoteOff_Past_4_only_seq_RNASeq_R1_val_1	311.0	202.0	71.0	39.0	24.5	26.0	32.5	36.5	38.5	50.0	64.0	86.0	114.5	124.0	139.0	182.0	262.0	383.0	478.0	656.0	990.5	1469.5	1971.0	2925.0	4353.0	6222.0	8963.5	13030.5	17920.5	22971.0	29264.5	37567.0	46298.5	56582.5	86002.0	190233.5	279470.0	288953.0	301603.5	378964.5	415442.0	420585.0	501669.0	577952.0	622111.5	734964.0	868931.5	939845.0	983576.0	936021.0	810171.0	787689.5	915412.0	848818.0	703029.0	618575.0	582276.5	582362.0	540539.5	499807.5	413639.0	358040.5	358599.5	329383.5	285297.5	280747.0	280117.0	363792.0	438679.5	312600.0	118596.5	34769.0	18150.0	14096.0	11267.0	8777.5	6727.5	5035.5	3457.0	2440.0	1749.5	1190.0	890.5	572.0	376.5	243.0	212.0	174.5	119.5	117.5	72.0	48.5	36.0	24.5	25.0	23.0	19.0	14.0	8.0	4.0	1.0
20210610T1400_CBASS_US_MoteOff_Past_4_only_seq_RNASeq_R2_val_2	495.0	334.0	142.0	96.0	62.5	50.0	69.0	73.5	74.5	93.0	108.5	116.5	146.5	180.5	211.5	238.0	303.5	446.5	567.5	785.0	1073.5	1559.5	2112.5	2982.0	4415.5	6522.0	9486.0	13343.0	18074.0	23285.5	29655.5	38176.5	47076.5	57782.0	87023.0	189161.0	277216.0	289085.0	308069.0	394614.0	427018.5	422646.5	498047.5	566589.5	612261.5	724017.5	863165.5	943330.0	986059.0	936477.0	814727.5	794952.5	912844.5	845758.5	699863.5	616783.5	582440.0	582582.0	542436.0	495923.5	406879.5	350854.0	352761.5	328328.5	285863.0	279606.5	279447.5	360419.0	437206.0	319444.5	126875.5	38309.5	19047.0	14522.5	11337.5	8903.0	7103.5	5298.5	3534.0	2499.0	1822.5	1246.5	904.5	625.5	444.0	329.5	285.5	224.5	170.5	142.5	96.0	74.0	64.0	57.5	58.0	58.0	58.5	56.0	130.0	277.5	476.5
20210610T1400_CBASS_US_MoteOff_Past_5_30_1140_RNASeq_R1_val_1	85.0	62.5	39.0	28.0	16.5	16.0	13.5	16.0	22.0	25.0	31.5	37.5	40.0	57.0	88.5	120.5	159.5	213.0	321.5	563.5	961.5	1466.5	2065.0	3217.5	4964.0	7191.5	10455.5	23937.0	39915.0	48734.0	109507.0	252555.5	344589.0	358207.5	447719.0	643672.0	767953.0	788426.0	759591.0	791388.0	772298.0	780469.0	945468.0	1178958.5	1387880.0	1547727.5	1622867.5	1651544.0	1632945.5	1437124.0	1188986.5	1074064.0	1177863.5	1054486.0	863256.5	728113.5	658288.0	650381.0	589437.5	536823.0	419134.0	346041.0	357334.5	333763.5	277801.0	272075.5	268236.5	359027.0	471994.5	337639.0	97756.5	14523.0	4525.0	3282.5	2609.0	2087.0	1561.0	1260.5	1039.5	774.5	512.0	364.5	303.0	205.0	117.0	81.0	63.5	42.0	34.0	26.0	21.5	18.5	15.0	12.0	7.0	7.5	7.5	5.5	7.5	6.0	3.0
20210610T1400_CBASS_US_MoteOff_Past_5_30_1140_RNASeq_R2_val_2	180.0	122.5	58.5	47.5	49.5	57.5	66.0	79.0	101.0	113.0	108.5	119.0	126.0	154.5	210.0	233.0	275.0	356.0	489.0	718.0	1077.0	1568.0	2184.0	3343.5	5177.5	7462.5	10470.0	24035.5	40179.0	48780.0	110014.5	253846.0	346506.5	360291.0	449091.5	643112.5	766980.5	789902.0	768397.5	811826.5	788239.5	786072.5	941015.0	1160526.5	1371057.0	1535002.0	1618948.0	1654729.0	1639535.0	1447528.0	1197619.5	1083717.0	1174378.5	1042821.5	851544.5	725047.5	658499.5	648141.5	594936.0	538357.5	413160.0	338845.0	349991.5	330356.0	277929.5	270471.5	268241.5	356079.0	465973.0	340336.0	106103.5	18092.5	5645.5	3857.5	3057.0	2432.5	1941.0	1482.0	1074.0	800.5	542.5	392.0	321.5	244.0	163.5	127.0	112.0	94.5	81.5	66.0	49.5	46.5	42.0	39.0	45.0	47.5	50.0	58.5	142.5	331.0	573.0
20210610T1400_CBASS_US_MoteOff_Past_5_30_180_RNASeq_R1_val_1	81.0	60.0	28.0	16.0	16.0	27.0	34.5	32.5	41.5	52.0	64.0	83.0	95.5	119.5	183.0	257.5	368.0	563.5	884.5	1618.5	3038.5	4397.5	5642.5	8257.0	12302.5	17715.0	25651.0	36757.5	50523.0	66494.5	84944.5	104564.0	125084.5	148136.5	189404.5	273561.0	346833.5	373163.0	398673.0	496577.0	545031.5	521373.5	561132.5	616341.5	651703.0	713013.0	764614.5	786989.0	797923.0	730411.0	626290.5	592723.0	650868.0	591898.0	492208.0	425872.5	389719.5	384698.0	345953.5	309590.5	251936.5	213852.5	210409.0	194784.0	170425.5	165491.5	156721.5	202934.0	257712.0	181161.5	55509.0	11447.5	5235.5	3813.0	2704.5	1880.0	1324.0	922.0	660.0	517.0	392.0	289.5	222.0	151.5	106.0	97.0	84.0	62.0	46.0	34.5	25.0	20.0	19.5	19.0	18.5	14.5	10.0	8.5	6.5	3.0	2.0
20210610T1400_CBASS_US_MoteOff_Past_5_30_180_RNASeq_R2_val_2	111.0	80.0	41.0	42.5	52.0	58.0	62.0	70.5	77.5	89.5	113.0	127.0	152.0	188.0	233.0	296.0	427.5	626.0	959.0	1655.5	2951.5	4304.0	5614.5	8157.5	12037.0	17724.0	25786.5	37106.0	50960.0	66544.5	84866.0	104037.0	124440.5	148395.5	190136.0	273066.5	345790.0	373199.5	402758.0	507552.5	553252.5	521460.5	555268.0	604198.0	642336.5	708086.0	764598.0	790580.0	802907.0	736540.0	633289.0	600424.0	650225.0	587819.0	488375.5	423315.5	387873.0	384234.0	347973.5	309004.0	249215.0	210282.5	206868.0	193042.0	168968.0	162870.0	156034.5	201951.5	256087.5	183569.0	59527.0	13052.0	5852.0	4136.5	2911.5	2066.5	1493.0	1097.0	832.0	617.0	468.5	360.5	267.5	212.0	187.0	158.0	141.5	127.5	106.5	91.5	86.0	72.5	68.5	78.0	76.5	74.0	74.0	74.5	125.0	219.5	321.0
20210610T1400_CBASS_US_MoteOff_Past_5_30_360_RNASeq_R1_val_1	427.0	287.5	103.0	47.0	39.0	44.5	55.5	76.5	80.5	86.5	111.0	130.5	146.0	191.5	269.0	382.0	525.5	756.0	1129.0	1801.0	2774.5	3966.0	5873.5	8786.0	13061.0	19386.0	27929.5	39165.0	53082.5	70260.0	90118.5	111593.0	133784.0	156069.0	193049.5	305392.5	409016.0	433336.0	456543.0	545810.5	585204.5	583196.0	646778.5	676064.0	685997.5	754348.5	811692.0	843281.0	868785.0	818028.0	728814.0	711013.0	805307.5	779177.0	703197.5	655307.5	638071.5	650524.0	616447.5	581349.0	512124.5	453225.5	424943.5	379192.0	326966.5	299682.0	273471.5	307559.0	353052.5	255785.0	103989.5	44786.5	29797.0	21733.5	16058.0	11644.5	8362.5	5711.5	3708.5	2368.5	1489.5	1065.5	841.0	612.0	380.5	279.0	189.5	137.5	111.5	70.5	44.0	44.0	40.5	34.5	31.5	26.5	24.5	28.5	26.5	17.0	7.5
20210610T1400_CBASS_US_MoteOff_Past_5_30_360_RNASeq_R2_val_2	826.0	568.0	249.0	164.0	123.0	107.5	140.0	163.5	174.0	189.0	211.5	247.0	253.0	302.5	393.0	504.5	672.0	913.5	1198.5	1855.5	2962.5	4258.0	6160.0	8839.0	12985.5	19049.5	27656.5	39042.5	53323.0	70373.5	89817.0	111569.5	133463.5	154991.5	191597.5	306122.0	407780.5	429307.5	457953.0	556685.0	594901.0	584352.5	642562.5	665291.0	674850.0	750742.5	814295.0	845403.0	874508.5	823204.5	732373.5	717772.5	803849.0	774193.5	697676.5	653503.0	637921.0	648611.0	620851.0	582826.5	507855.0	447892.5	422170.5	381011.0	327178.5	296566.0	270550.0	304771.5	351674.0	259369.0	108983.5	46906.0	31070.5	22732.0	16333.0	11677.5	8410.5	5809.0	3920.0	2439.0	1530.5	1180.5	937.5	657.0	419.5	334.0	254.0	200.5	177.0	144.5	116.5	102.0	98.0	89.0	87.5	91.5	93.5	97.0	223.5	467.0	776.0
20210610T1400_CBASS_US_MoteOff_Past_5_30_420_RNASeq_R1_val_1	89.0	96.0	75.0	38.5	34.5	35.0	34.5	39.5	33.5	34.5	53.0	60.0	82.0	101.0	125.0	186.5	261.5	397.5	656.5	1103.5	1870.0	2807.5	4206.0	6615.0	9853.5	14291.0	20850.5	29342.0	39773.5	52425.5	66090.5	80629.0	96050.5	112152.0	143751.0	206025.5	256710.5	276557.5	297940.0	378360.0	418844.5	401600.5	439415.5	500231.5	547627.5	609216.5	662640.0	694647.0	709691.5	656580.5	577680.0	553111.5	613871.5	571469.0	482502.0	423526.5	396529.0	398415.5	369144.0	340818.5	284477.0	244688.5	241257.5	220714.5	185287.0	172875.0	163389.5	195737.0	236790.5	169457.5	58203.5	17649.0	10558.5	7515.5	5372.5	3834.5	2752.0	1908.5	1305.5	898.0	615.0	441.5	351.0	276.5	187.5	139.5	112.5	88.0	63.0	53.5	47.0	37.0	35.0	27.0	19.5	16.5	17.0	16.5	12.0	8.0	3.0
20210610T1400_CBASS_US_MoteOff_Past_5_30_420_RNASeq_R2_val_2	154.0	114.5	66.0	45.0	46.5	63.5	68.5	66.5	75.0	80.5	81.0	111.5	130.5	153.5	192.0	255.5	348.0	470.0	709.5	1179.5	1923.0	2928.5	4517.0	6884.0	10085.0	14540.0	21038.5	29877.0	40424.5	52806.5	66706.0	81136.5	96625.5	113533.5	145593.5	206485.0	256002.0	277237.0	302605.5	390634.0	428568.0	404584.5	438734.0	491533.0	539350.5	604958.0	663642.0	699587.5	714196.0	660145.5	580937.0	557635.0	612683.5	564445.0	473147.0	418019.0	392898.0	395270.5	370102.0	340050.5	281237.0	241373.5	238544.0	220181.0	185333.5	171156.0	161446.5	192806.5	233445.5	170357.5	61783.5	19204.0	11173.5	7985.5	5714.5	3949.0	2757.0	1910.0	1283.5	881.0	590.5	453.5	398.5	310.0	210.0	160.5	133.0	107.5	89.0	82.0	69.0	67.0	62.0	55.5	53.5	58.0	58.0	53.0	121.5	261.0	403.5
20210610T1400_CBASS_US_MoteOff_Past_5_30_750_RNASeq_R1_val_1	23.0	21.0	14.0	9.5	7.5	6.5	10.0	9.0	10.5	13.0	18.0	19.5	17.5	28.5	36.0	48.5	77.0	113.0	174.5	295.0	469.5	723.0	1057.5	1578.5	2353.0	3563.0	5560.5	8045.5	10973.0	14631.0	19463.0	24819.5	30285.5	37049.5	67744.5	129713.0	172327.5	182637.0	206805.5	293829.5	323346.5	296168.5	331194.5	398067.0	456493.5	529570.0	585896.0	616030.5	648348.5	599793.5	508687.0	480233.5	540952.5	498582.0	409578.0	345149.5	310725.5	311178.0	286467.5	261584.0	207278.0	170038.0	170729.5	160827.5	135727.0	131310.5	130423.5	172761.0	223586.0	160951.0	49805.0	9577.0	4112.5	3376.5	2671.5	1993.0	1571.0	1205.5	918.0	666.5	480.5	347.5	293.5	217.5	121.0	74.5	66.5	53.0	38.5	28.5	19.5	19.0	13.0	14.5	12.5	4.5	4.0	3.5	6.5	6.0	3.5
20210610T1400_CBASS_US_MoteOff_Past_5_30_750_RNASeq_R2_val_2	31.0	23.0	14.5	12.0	13.5	18.0	21.5	31.0	40.0	42.5	45.0	48.5	53.0	66.5	77.5	88.0	103.5	161.0	243.0	354.0	547.5	840.0	1155.5	1687.5	2532.5	3702.0	5728.0	8317.0	11170.5	15148.0	20300.0	25632.5	31467.5	38535.0	68880.5	130066.5	171563.5	182817.5	212508.5	306986.5	334209.0	300823.0	330132.5	388733.0	448334.0	523917.5	584260.5	620002.0	651452.0	599760.0	509588.5	483868.5	539162.0	492864.5	402947.0	341737.0	308725.0	310764.0	289411.0	261541.0	205356.5	167680.5	168374.5	160816.0	136191.5	129394.0	128117.0	169739.0	219603.5	160751.5	52913.0	11037.0	4673.0	3563.5	2709.0	2049.5	1647.0	1215.0	950.0	694.0	499.0	359.5	269.5	216.0	142.0	86.5	78.0	57.0	39.0	38.5	35.5	30.0	25.5	22.5	28.5	29.5	26.0	25.0	54.0	117.5	181.0
20210610T1400_CBASS_US_MoteOff_Past_5_34_1140_RNASeq_R1_val_1	49.0	39.5	23.5	14.0	12.5	17.5	22.5	37.0	44.5	56.5	80.0	118.0	188.0	279.0	391.0	582.5	885.0	1350.5	2016.0	2998.0	4368.0	6230.0	8827.5	12143.0	16157.0	21566.0	28621.0	39418.5	51463.5	62113.5	90535.0	147003.0	187120.5	201148.5	239446.0	309955.0	361424.0	381741.0	381643.5	395064.5	395980.0	413081.5	478291.5	554062.5	617549.0	683478.5	732497.5	764839.0	795469.0	784054.0	764579.0	783013.0	875037.0	917681.0	919850.0	886910.5	856930.5	868911.0	880461.0	856444.0	726212.0	573636.5	477524.5	408545.0	340277.0	289578.5	244764.0	248835.5	283050.0	218049.5	105833.0	61391.5	49897.5	43350.5	37795.5	32931.0	28161.5	23212.5	19147.5	15618.0	12766.0	11670.0	9857.5	7039.5	5557.0	5837.5	5637.5	3823.0	2952.0	3016.5	2613.5	2168.5	1621.0	880.0	555.5	386.0	273.5	199.5	152.5	110.5	58.0
20210610T1400_CBASS_US_MoteOff_Past_5_34_1140_RNASeq_R2_val_2	64.0	51.0	35.5	35.0	39.5	51.5	68.5	86.0	99.0	121.5	167.0	211.5	255.5	367.5	536.5	718.5	1026.0	1509.5	2176.5	3147.0	4476.0	6499.0	9114.0	12348.5	16417.5	22023.0	29195.5	39945.5	52074.0	62503.0	91144.0	148126.0	188050.5	201719.0	239442.5	309849.0	361770.0	382221.5	385068.0	402049.0	400657.0	415587.5	477099.0	548030.5	611479.5	681135.0	735144.0	768122.0	799437.0	787151.5	763557.0	781609.0	871546.0	911031.0	913716.0	883687.5	852905.5	864203.5	877708.0	853971.0	723127.5	573370.0	481466.5	410534.5	338939.0	287353.0	244630.0	248559.5	280178.0	219338.5	111256.5	64585.5	51407.0	44039.5	38235.5	33713.0	28972.0	23644.5	19450.5	15965.5	13224.0	11918.5	10047.0	7432.0	5908.5	6005.5	5711.5	3953.5	3121.0	3091.5	2762.0	2390.5	1876.0	1242.0	858.5	638.0	482.5	406.5	425.0	465.0	486.0
20210610T1400_CBASS_US_MoteOff_Past_5_34_180_RNASeq_R1_val_1	227.0	197.0	125.0	63.0	39.5	39.5	46.5	48.5	50.0	62.0	78.5	99.5	122.5	171.0	257.0	379.5	532.5	834.5	1385.0	2327.0	4127.5	6225.5	8470.5	12316.0	17518.5	24806.0	35287.0	49158.0	65967.0	84681.0	105450.5	126732.0	146579.5	168414.0	207805.0	287361.0	358433.5	385184.5	408000.0	497037.0	542710.5	524505.5	568626.0	621334.5	652927.0	711631.5	760077.0	783342.5	793720.0	726039.0	622719.5	580028.5	628366.0	569340.5	465469.5	395188.0	356500.0	348131.5	309980.5	278609.5	224927.5	188687.0	188369.5	175748.5	149053.0	142909.5	139143.0	181206.5	232607.0	164832.0	49193.0	9830.5	4746.5	3502.0	2611.0	1980.0	1509.5	1152.0	826.5	609.5	456.5	316.0	226.0	168.0	119.5	80.5	80.5	75.0	49.5	42.5	44.0	32.0	27.5	31.0	26.0	22.0	21.0	22.0	20.5	10.0	4.0
20210610T1400_CBASS_US_MoteOff_Past_5_34_180_RNASeq_R2_val_2	332.0	240.0	116.0	73.0	73.0	76.0	69.5	87.0	108.5	120.0	133.5	155.5	197.0	250.5	317.0	442.0	597.0	877.5	1473.0	2492.0	4137.0	6126.0	8624.0	12558.0	17542.5	24707.5	35370.0	49421.0	65971.0	84421.0	105342.5	126428.5	146645.0	169396.0	208397.0	287039.5	358089.5	385188.5	410595.0	507673.5	551722.0	526845.5	565261.0	610564.0	643297.5	704596.0	758033.5	784896.5	797751.5	730986.5	627004.5	585225.0	626003.5	564267.5	459579.5	390301.0	354346.0	349345.0	314210.0	279634.5	224329.0	186672.5	186087.0	174988.5	148286.5	141374.0	138118.0	179529.0	230901.0	166820.5	53468.0	11833.0	5591.5	4028.0	2989.0	2232.0	1705.5	1289.0	955.5	718.0	539.0	379.5	270.0	221.0	187.0	148.5	134.5	128.0	117.0	109.5	101.5	96.5	90.0	85.0	92.5	90.0	82.5	90.5	172.0	318.0	477.5
20210610T1400_CBASS_US_MoteOff_Past_5_34_360_RNASeq_R1_val_1	84.0	68.5	44.0	31.0	25.0	27.5	34.5	39.0	39.0	43.0	53.0	65.5	94.0	109.5	129.5	202.0	309.0	550.5	933.5	1500.5	2453.0	3605.0	5143.5	7666.5	11134.5	15995.0	23683.0	34115.0	46551.0	60763.0	77161.5	95103.5	112621.5	130688.0	170668.5	253473.5	319622.0	342007.5	371255.0	484104.0	534771.0	505535.0	559632.5	647969.5	716793.0	803678.5	880951.5	924619.5	942330.0	861616.5	741835.5	697604.0	756290.5	683217.0	559014.0	469738.0	419181.0	412468.5	372979.0	336197.0	265330.0	215412.5	215843.0	203816.5	173385.0	168607.0	166046.5	218575.5	282122.5	201685.5	60457.5	10285.5	3863.0	2897.5	2179.5	1647.0	1284.5	995.5	803.0	609.0	417.5	309.0	247.0	200.5	172.5	150.0	114.0	82.5	66.5	52.0	38.5	33.0	27.0	23.0	20.0	17.0	15.5	17.5	21.0	17.0	8.5
20210610T1400_CBASS_US_MoteOff_Past_5_34_360_RNASeq_R2_val_2	332.0	251.0	123.0	69.0	65.5	83.0	93.5	98.0	105.0	123.0	159.0	183.5	215.5	236.5	273.5	335.5	427.5	667.5	1068.0	1684.5	2600.5	3764.5	5275.0	7771.5	11420.0	16545.5	24344.5	34773.0	46999.0	61184.0	77942.5	95661.5	113235.0	132175.0	171477.5	252225.5	318271.0	344098.0	379275.5	503499.0	550450.5	507678.0	554806.5	634639.5	705112.0	797421.5	879460.5	927289.5	948955.0	867809.0	746832.5	703535.5	751916.0	673884.0	549617.5	462902.0	414108.5	409791.5	375711.5	336077.5	261070.0	212385.0	214792.0	203581.5	173420.0	166067.5	163458.5	216210.5	278637.5	202159.0	64213.5	11810.0	4395.0	3214.0	2446.5	1862.5	1437.0	1095.5	824.0	604.0	439.5	356.0	305.5	240.0	191.5	164.0	130.5	110.0	84.5	68.5	60.0	63.0	64.0	64.0	74.5	72.5	72.0	86.5	211.0	484.0	854.5
